3.2876,3.3051,3.2971,3.2978,3.2962,3.2913,3.2813,3.2478,3.2172,3.298,3.2941,3.2933,3.3177,3.2991,3.3091,3.3169
3.2902,3.3078,3.2836,3.2975,3.2973,3.2916,3.2938,3.2588,3.1979,3.3049,3.2891,3.2944,3.3174,3.2991,3.2999,3.3146
3.2897,3.3069,3.286,3.2957,3.2973,3.3046,3.2761,3.2353,3.2609,3.2916,3.2884,3.2913,3.3167,3.2973,3.2999,3.3166
3.2929,3.3083,3.2963,3.2967,3.2999,3.3033,3.2815,3.2573,3.2399,3.2965,3.2899,3.3018,3.3167,3.2989,3.3022,3.3153
3.2933,3.3096,3.2947,3.2994,3.3002,3.3002,3.2706,3.2102,3.2654,3.3036,3.2899,3.2928,3.3156,3.2994,3.3061,3.3158
3.2959,3.3049,3.2928,3.3001,3.3007,3.309,3.2615,3.2258,3.2593,3.303,3.2892,3.2929,3.3166,3.301,3.3057,3.3175
3.3035,3.3088,3.2975,3.2959,3.302,3.2925,3.2457,3.2473,3.2601,3.3117,3.2957,3.2941,3.3182,3.3001,3.3044,3.3154
3.2904,3.307,3.2944,3.2934,3.2993,3.2884,3.2394,3.2279,3.2546,3.3033,3.2947,3.2926,3.3132,3.2993,3.3064,3.3162
3.2827,3.3061,3.2931,3.2959,3.2988,3.2936,3.2895,3.2277,3.2157,3.2944,3.2962,3.2929,3.3174,3.2975,3.3039,3.3171
3.292,3.3067,3.2939,3.302,3.3015,3.2926,3.2716,3.2548,3.2368,3.2944,3.2938,3.2928,3.315,3.2968,3.3056,3.3159
3.2908,3.3051,3.2952,3.3022,3.2989,3.2925,3.2832,3.2627,3.2425,3.3117,3.2913,3.292,3.3159,3.2962,3.3041,3.3159
3.2899,3.3056,3.298,3.2978,3.2986,3.3041,3.2858,3.2585,3.2708,3.2976,3.2913,3.2959,3.3156,3.2968,3.3031,3.3137
3.2947,3.3088,3.2968,3.2839,3.2957,3.2962,3.2874,3.2497,3.2463,3.2973,3.2963,3.2936,3.3159,3.2983,3.3078,3.3143
3.3075,3.3082,3.2963,3.2971,3.298,3.3051,3.1976,3.2047,3.2677,3.3078,3.2957,3.2949,3.3153,3.297,3.3004,3.3185
3.2984,3.3048,3.2955,3.2984,3.2989,3.2994,3.3027,3.2423,3.2766,3.2889,3.2899,3.2931,3.315,3.297,3.3002,3.3179
3.2973,3.3059,3.2965,3.2975,3.3007,3.303,3.225,3.2127,3.2177,3.3067,3.2952,3.2934,3.3154,3.2959,3.3051,3.3172
3.3057,3.3049,3.2946,3.2991,3.2991,3.2811,3.2463,3.2423,3.2572,3.3022,3.2912,3.2915,3.3171,3.2944,3.3043,3.3151
3.287,3.3078,3.2959,3.2983,3.2967,3.302,3.2829,3.2251,3.2894,3.3009,3.2938,3.2926,3.3156,3.296,3.2996,3.3179
3.2679,3.3025,3.2954,3.2957,3.2997,3.2916,3.2726,3.2114,3.2187,3.3043,3.2939,3.2941,3.3169,3.2989,3.3038,3.3167
3.2764,3.3014,3.297,3.2978,3.2997,3.2957,3.2714,3.186,3.2386,3.2912,3.2955,3.2916,3.3164,3.2976,3.3044,3.3132
3.2874,3.3025,3.2965,3.2976,3.2965,3.2963,3.2852,3.2332,3.1874,3.3052,3.2962,3.287,3.3146,3.2993,3.3031,3.3143
3.2766,3.3048,3.2954,3.2983,3.3028,3.3002,3.2693,3.2282,3.27,3.3004,3.2904,3.2978,3.3164,3.2983,3.2973,3.3156
3.2891,3.3046,3.296,3.3007,3.2994,3.2975,3.2596,3.2761,3.2324,3.3078,3.2936,3.2988,3.3162,3.2986,3.2991,3.3171
3.2941,3.3051,3.2973,3.2971,3.2965,3.2952,3.251,3.2983,3.2606,3.3023,3.2884,3.2949,3.318,3.2986,3.3082,3.3154
3.2567,3.3043,3.2983,3.2965,3.2989,3.2921,3.2874,3.2497,3.2818,3.3088,3.2907,3.2891,3.3166,3.298,3.2993,3.3166
3.2889,3.3062,3.2947,3.2965,3.2988,3.3002,3.268,3.2353,3.2379,3.3041,3.2999,3.2944,3.3151,3.2994,3.2939,3.313
3.292,3.3048,3.2963,3.2986,3.2949,3.2952,3.2219,3.2784,3.2497,3.3025,3.2963,3.2965,3.3156,3.298,3.2968,3.3135
3.2929,3.3048,3.2975,3.2989,3.3002,3.2933,3.2454,3.2539,3.2512,3.2902,3.2957,3.2963,3.3156,3.2984,3.297,3.3138
3.295,3.3046,3.298,3.3031,3.3033,3.2939,3.2004,3.2515,3.2578,3.3062,3.2963,3.2965,3.3158,3.2963,3.2952,3.3141
3.2962,3.3062,3.2975,3.3001,3.297,3.2944,3.2501,3.2206,3.2732,3.312,3.2899,3.2991,3.3159,3.2957,3.2954,3.3159
3.2878,3.3061,3.298,3.297,3.3018,3.2991,3.3064,3.22,3.2853,3.302,3.2944,3.2978,3.3166,3.2955,3.2954,3.3138
3.2853,3.3057,3.298,3.2963,3.2973,3.2938,3.2654,3.2237,3.2591,3.3009,3.2989,3.2981,3.3162,3.296,3.2936,3.3156
3.2994,3.3049,3.2981,3.3022,3.3031,3.3117,3.2763,3.2255,3.2455,3.2683,3.2933,3.292,3.319,3.2947,3.2983,3.3154
3.3342,3.3059,3.2971,3.2986,3.2915,3.2874,3.2143,3.2457,3.2609,3.3005,3.2988,3.2933,3.3154,3.2947,3.2996,3.3161
3.2955,3.3056,3.2989,3.2954,3.2931,3.3036,3.2615,3.2685,3.2959,3.3038,3.2827,3.2999,3.318,3.2968,3.3128,3.3146
3.2908,3.307,3.2971,3.2944,3.2994,3.2946,3.2756,3.2685,3.23,3.2988,3.2999,3.2947,3.3158,3.2967,3.3137,3.3171
3.2946,3.3039,3.2955,3.2936,3.2965,3.2993,3.2505,3.1991,3.2319,3.3033,3.2886,3.286,3.3169,3.2973,3.3033,3.3171
3.2887,3.3062,3.2983,3.2967,3.2975,3.2983,3.2853,3.2402,3.2468,3.3096,3.2923,3.2912,3.3146,3.2981,3.3056,3.315
3.2942,3.3044,3.2963,3.2989,3.298,3.3004,3.28,3.2518,3.2117,3.2971,3.2887,3.292,3.3156,3.296,3.3065,3.3164
3.2936,3.3049,3.2986,3.3025,3.297,3.2984,3.2881,3.2279,3.2407,3.2994,3.2988,3.2936,3.3146,3.2939,3.3035,3.3162
3.2954,3.3056,3.2991,3.3009,3.2962,3.2949,3.3093,3.217,3.2821,3.279,3.3002,3.2954,3.3159,3.2957,3.302,3.3161
3.3054,3.3054,3.2947,3.2947,3.2999,3.2934,3.3048,3.2685,3.2661,3.2941,3.2928,3.2934,3.3169,3.2989,3.3017,3.3164
3.2836,3.3051,3.2967,3.2971,3.298,3.3064,3.284,3.2664,3.2391,3.2991,3.2931,3.2944,3.3161,3.298,3.3033,3.3138
3.301,3.3043,3.2954,3.2997,3.2984,3.2923,3.2491,3.2499,3.2201,3.2933,3.2957,3.2938,3.3154,3.2965,3.3017,3.3169
3.2847,3.3067,3.2981,3.2997,3.3007,3.2913,3.2871,3.225,3.2609,3.2881,3.2944,3.295,3.3135,3.2946,3.3033,3.3154
3.2983,3.3096,3.2959,3.2939,3.3017,3.2999,3.2852,3.2295,3.2454,3.3161,3.295,3.2949,3.3146,3.2976,3.3041,3.3146
3.2808,3.3075,3.296,3.2967,3.2981,3.2959,3.2881,3.1903,3.2478,3.2984,3.2947,3.2925,3.3153,3.2971,3.2947,3.3184
3.2808,3.3054,3.2976,3.2952,3.2941,3.2963,3.2971,3.2646,3.2565,3.3048,3.2942,3.2933,3.3172,3.2962,3.2988,3.3164
3.292,3.3099,3.3028,3.2988,3.2963,3.2967,3.2955,3.2501,3.2204,3.298,3.2952,3.2955,3.3148,3.292,3.2993,3.3151
3.2918,3.307,3.297,3.2962,3.2997,3.2993,3.2662,3.2002,3.2696,3.3078,3.2981,3.2957,3.3169,3.2967,3.2997,3.3138
3.2916,3.3049,3.2963,3.2976,3.2983,3.2967,3.2572,3.2546,3.2379,3.3009,3.2928,3.2936,3.3167,3.2959,3.3054,3.315
3.2868,3.3036,3.2973,3.2989,3.2988,3.2991,3.2819,3.2235,3.2399,3.3038,3.2957,3.2955,3.3166,3.2944,3.3065,3.3153
3.2853,3.3048,3.2947,3.2968,3.2957,3.2942,3.2271,3.1777,3.2658,3.3023,3.2963,3.2949,3.3158,3.2944,3.3014,3.3146
3.2876,3.3033,3.2959,3.2975,3.302,3.2957,3.2682,3.2321,3.2314,3.2939,3.2939,3.2957,3.3151,3.2959,3.3073,3.3153
3.2926,3.3054,3.2939,3.2957,3.3009,3.291,3.284,3.246,3.2272,3.3017,3.2973,3.2968,3.3159,3.2955,3.3049,3.3166
3.2931,3.307,3.296,3.2991,3.2989,3.2965,3.2824,3.2732,3.3004,3.2975,3.2971,3.2962,3.3172,3.2947,3.3028,3.3161
3.2933,3.3094,3.2962,3.2962,3.3023,3.2981,3.2978,3.217,3.2146,3.3033,3.2978,3.2916,3.3177,3.2968,3.3015,3.3153
3.292,3.3065,3.2988,3.298,3.2968,3.2889,3.269,3.245,3.2329,3.302,3.2889,3.2915,3.3141,3.295,3.3014,3.3153
3.2916,3.3056,3.3007,3.297,3.2967,3.3067,3.2868,3.2196,3.2104,3.2996,3.2938,3.2923,3.3166,3.2946,3.2999,3.3201
3.2918,3.2978,3.285,3.2902,3.2968,3.2921,3.2643,3.2496,3.2441,3.2994,3.2933,3.2939,3.315,3.2933,3.2993,3.315
3.2925,3.3017,3.2976,3.3005,3.2981,3.2952,3.2855,3.2268,3.2423,3.3138,3.2999,3.2949,3.3133,3.2952,3.2986,3.3164
3.2926,3.3132,3.2975,3.3018,3.3023,3.2965,3.2889,3.2164,3.2546,3.3054,3.2957,3.2926,3.3162,3.2949,3.2994,3.3169
3.2996,3.3039,3.2936,3.2967,3.2975,3.2933,3.2635,3.2237,3.2971,3.308,3.2928,3.2915,3.3138,3.2942,3.2978,3.3158
3.3119,3.3114,3.2973,3.2925,3.2959,3.2913,3.2607,3.2462,3.2635,3.3036,3.2882,3.2933,3.3145,3.2947,3.2983,3.3158
3.2959,3.3033,3.2954,3.2942,3.2983,3.2952,3.2677,3.2408,3.2653,3.2988,3.301,3.2959,3.3153,3.2938,3.2973,3.313
3.2944,3.3044,3.2959,3.297,3.2978,3.2916,3.2777,3.2761,3.2463,3.2993,3.2976,3.2923,3.3188,3.2941,3.2986,3.3167
3.2873,3.3057,3.2965,3.297,3.301,3.2957,3.2771,3.2415,3.2297,3.3107,3.2915,3.2913,3.3171,3.2946,3.3025,3.3151
3.284,3.3093,3.2989,3.2947,3.2997,3.298,3.2842,3.2004,3.296,3.3044,3.2894,3.2929,3.3172,3.2942,3.2993,3.3159
3.2834,3.308,3.2967,3.2947,3.2997,3.2939,3.2844,3.2726,3.2308,3.308,3.2915,3.2993,3.315,3.2942,3.3043,3.3143
3.2865,3.308,3.2983,3.2963,3.3022,3.2863,3.2884,3.2797,3.2187,3.2988,3.2939,3.2947,3.3151,3.2934,3.3162,3.3137
3.2908,3.3101,3.2975,3.2955,3.3004,3.2892,3.3137,3.2726,3.2313,3.3057,3.2959,3.2857,3.3128,3.2946,3.3109,3.3162
3.2889,3.308,3.2968,3.2946,3.2983,3.2892,3.3039,3.2517,3.2478,3.2473,3.2975,3.2912,3.3154,3.2952,3.3014,3.318
3.2886,3.3017,3.2976,3.2955,3.3012,3.2954,3.2831,3.2635,3.2224,3.2991,3.3107,3.2907,3.3161,3.2946,3.2996,3.318
3.2908,3.3057,3.2981,3.2991,3.2983,3.2968,3.2606,3.2107,3.2645,3.3203,3.3028,3.291,3.3143,3.2933,3.298,3.319
3.2921,3.2993,3.2967,3.2962,3.2994,3.2908,3.2727,3.24,3.242,3.2999,3.2952,3.2912,3.3138,3.2957,3.2981,3.3172
3.2928,3.3067,3.2981,3.2957,3.2994,3.2968,3.2517,3.2318,3.24,3.3065,3.2939,3.2902,3.3143,3.2931,3.2986,3.3164
3.292,3.3086,3.2973,3.2946,3.2991,3.2957,3.2853,3.2382,3.2402,3.2926,3.2913,3.2921,3.3161,3.2939,3.298,3.3146
3.2894,3.284,3.2962,3.2976,3.2944,3.2983,3.3132,3.2321,3.2606,3.3112,3.3012,3.2912,3.3162,3.2939,3.298,3.3169
3.2915,3.3023,3.2976,3.2978,3.3001,3.296,3.2836,3.2266,3.2509,3.3151,3.2993,3.2923,3.3148,3.2928,3.2996,3.318
3.2894,3.3062,3.2976,3.2954,3.2973,3.292,3.3017,3.2175,3.2674,3.3044,3.2955,3.2947,3.3166,3.2963,3.2986,3.3162
3.2915,3.3067,3.2978,3.3002,3.2981,3.2884,3.2687,3.2339,3.2852,3.3044,3.298,3.2923,3.3158,3.2971,3.2962,3.3161
3.2918,3.3062,3.2963,3.3009,3.3001,3.2933,3.2384,3.2784,3.2764,3.307,3.2963,3.2912,3.3164,3.2955,3.2949,3.3143
3.2907,3.3027,3.2954,3.298,3.3015,3.2926,3.2727,3.2637,3.286,3.3036,3.2946,3.291,3.3174,3.2921,3.297,3.3146
3.2926,3.3054,3.2988,3.2986,3.2947,3.2939,3.248,3.2099,3.2827,3.3111,3.2989,3.295,3.3153,3.2939,3.2959,3.3158
3.2926,3.3153,3.2975,3.2994,3.295,3.2928,3.2879,3.2135,3.2834,3.2916,3.292,3.2892,3.3174,3.295,3.2989,3.3154
3.2933,3.308,3.2981,3.2986,3.298,3.2916,3.3164,3.2683,3.2575,3.3009,3.2929,3.2908,3.3175,3.2959,3.3001,3.3167
3.2928,3.2965,3.296,3.2994,3.2988,3.2899,3.2923,3.2376,3.2774,3.3073,3.2944,3.2879,3.3169,3.295,3.3007,3.3133
3.2899,3.3017,3.298,3.3001,3.2975,3.2957,3.2771,3.231,3.3007,3.3072,3.2947,3.2947,3.315,3.2918,3.2988,3.318
3.2908,3.3093,3.2968,3.2999,3.2959,3.2996,3.2836,3.2557,3.2344,3.3039,3.2988,3.2928,3.3167,3.2921,3.2955,3.3138
3.2967,3.2925,3.2981,3.3001,3.2957,3.292,3.2743,3.2387,3.2565,3.3035,3.2967,3.2899,3.3171,3.2936,3.2965,3.3172
3.2863,3.319,3.2967,3.2989,3.296,3.2923,3.2858,3.203,3.2685,3.308,3.3017,3.2858,3.3164,3.2936,3.2944,3.3172
3.2912,3.3072,3.2965,3.2997,3.3002,3.3027,3.2844,3.2028,3.2183,3.2991,3.3031,3.2907,3.3154,3.2938,3.2954,3.3154
3.2929,3.3085,3.2994,3.2949,3.298,3.2929,3.3031,3.247,3.2376,3.3117,3.2929,3.292,3.3161,3.2931,3.2971,3.3158
3.2929,3.308,3.2981,3.2986,3.2988,3.2944,3.2792,3.2234,3.2679,3.3048,3.2933,3.29,3.3175,3.2928,3.2946,3.315
3.292,3.308,3.2967,3.2999,3.2975,3.2881,3.2916,3.2289,3.2509,3.3103,3.3014,3.2881,3.3172,3.2946,3.2973,3.3135
3.2955,3.3027,3.2973,3.2976,3.2978,3.29,3.2946,3.2093,3.2533,3.3051,3.2933,3.2881,3.3172,3.295,3.295,3.313
3.2902,3.3158,3.2952,3.297,3.295,3.2837,3.3065,3.2305,3.2554,3.3109,3.3027,3.29,3.3169,3.2938,3.2947,3.3162
3.3018,3.285,3.2997,3.2991,3.2965,3.2942,3.2942,3.2709,3.2259,3.3048,3.2971,3.2928,3.318,3.2947,3.2952,3.314
3.281,3.3072,3.2981,3.3033,3.2971,3.29,3.28,3.2389,3.2704,3.3122,3.2926,3.2944,3.3159,3.2915,3.2965,3.3138
3.291,3.3014,3.2963,3.2984,3.2981,3.2876,3.2777,3.2395,3.2397,3.3062,3.3051,3.2899,3.3192,3.2949,3.2962,3.3153
3.2892,3.3065,3.2968,3.2946,3.2968,3.2907,3.2921,3.2528,3.231,3.3078,3.2996,3.2873,3.3184,3.2938,3.2968,3.3156
3.295,3.3059,3.2984,3.296,3.2986,3.2946,3.2952,3.2751,3.2162,3.3039,3.2842,3.29,3.3167,3.2939,3.301,3.3154
3.2763,3.314,3.2983,3.2962,3.3023,3.2954,3.2635,3.2682,3.1994,3.3023,3.2868,3.2933,3.3159,3.2949,3.2999,3.3146
3.2892,3.313,3.2991,3.2962,3.3005,3.3052,3.2645,3.2242,3.2321,3.3093,3.2863,3.2918,3.3195,3.2944,3.2916,3.3146
3.2748,3.3145,3.2986,3.2942,3.3001,3.287,3.2458,3.1965,3.2658,3.3213,3.2889,3.2929,3.3156,3.2949,3.296,3.3167
3.2894,3.2942,3.2973,3.2968,3.3005,3.2908,3.2711,3.2415,3.2732,3.2983,3.2967,3.292,3.318,3.2959,3.2957,3.3151
3.2871,3.2918,3.2957,3.2988,3.2983,3.2975,3.2913,3.2413,3.2683,3.3014,3.2978,3.2913,3.3174,3.2939,3.2947,3.3162
3.2897,3.3036,3.296,3.2997,3.2971,3.2918,3.2916,3.2572,3.2272,3.3082,3.2908,3.2921,3.3164,3.2962,3.2954,3.3158
3.2751,3.3015,3.2949,3.297,3.2934,3.2928,3.2789,3.2389,3.2214,3.3096,3.2963,3.2923,3.3171,3.2941,3.2965,3.3162
3.2784,3.3038,3.2983,3.2947,3.296,3.2988,3.28,3.2591,3.2329,3.3025,3.3022,3.2912,3.3175,3.2934,3.296,3.314
3.2793,3.3067,3.2983,3.2981,3.2991,3.2881,3.2944,3.2366,3.2499,3.3046,3.3077,3.2916,3.32,3.2944,3.2965,3.3138
3.2968,3.3052,3.2968,3.3041,3.3014,3.2936,3.2874,3.191,3.2153,3.2887,3.2967,3.2894,3.3193,3.2928,3.296,3.315
3.3015,3.3062,3.2975,3.3007,3.2962,3.2984,3.2999,3.2276,3.2436,3.3175,3.2928,3.2894,3.3175,3.2949,3.295,3.3166
3.3031,3.3067,3.2944,3.2923,3.2968,3.2963,3.2834,3.2518,3.2041,3.3101,3.2921,3.2934,3.3188,3.2926,3.2933,3.3132
3.286,3.3056,3.297,3.3018,3.2999,3.2938,3.3054,3.2509,3.2263,3.3077,3.2991,3.2923,3.3166,3.2952,3.295,3.3143
3.286,3.3059,3.297,3.3004,3.2955,3.2957,3.2918,3.2544,3.2489,3.308,3.2939,3.292,3.3171,3.2933,3.2946,3.3137
3.2742,3.3043,3.2962,3.2991,3.3017,3.2884,3.2667,3.2641,3.196,3.3127,3.297,3.2952,3.3184,3.2938,3.2936,3.3177
3.2882,3.3061,3.296,3.2991,3.2983,3.2916,3.2633,3.2505,3.2787,3.3005,3.2873,3.2929,3.3164,3.2949,3.2936,3.3143
3.2892,3.3027,3.2957,3.2988,3.3018,3.29,3.2993,3.2615,3.2365,3.3119,3.2928,3.292,3.3205,3.2936,3.2923,3.3141
3.2912,3.3044,3.2971,3.298,3.297,3.2884,3.2897,3.2366,3.2826,3.3101,3.2912,3.2938,3.3187,3.2939,3.2963,3.3146
3.2929,3.3135,3.2965,3.2978,3.297,3.2907,3.2591,3.2569,3.2874,3.3137,3.2923,3.2993,3.3185,3.2933,3.2941,3.3132
3.2912,3.2978,3.2993,3.2997,3.2959,3.2912,3.2386,3.2505,3.2735,3.3041,3.2908,3.2973,3.3174,3.2947,3.2946,3.3167
3.2928,3.2999,3.2952,3.2983,3.3007,3.2904,3.2904,3.2136,3.2497,3.3088,3.2923,3.2897,3.3179,3.2959,3.295,3.3146
3.2929,3.3023,3.2921,3.2991,3.295,3.2899,3.2387,3.2135,3.224,3.3038,3.2942,3.2918,3.3192,3.2957,3.2959,3.3174
3.2944,3.3031,3.2947,3.2994,3.298,3.2952,3.2719,3.2514,3.2638,3.3119,3.2957,3.2929,3.3182,3.2933,3.2933,3.3182
3.2963,3.3022,3.3027,3.2955,3.2962,3.2904,3.2895,3.2418,3.2591,3.3069,3.2939,3.2957,3.3172,3.2931,3.2957,3.3143
3.2954,3.3039,3.2947,3.301,3.2976,3.2947,3.2805,3.2426,3.263,3.3018,3.2971,3.2946,3.3162,3.2923,3.2949,3.3154
3.2946,3.3072,3.2947,3.2989,3.2967,3.2925,3.2959,3.1916,3.2793,3.3007,3.2997,3.2892,3.3201,3.2942,3.2971,3.3143
3.2942,3.3086,3.2947,3.2947,3.2994,3.2921,3.2713,3.234,3.2381,3.2976,3.2965,3.2905,3.3172,3.2946,3.2989,3.315
3.2683,3.3052,3.2947,3.2963,3.2963,3.29,3.2886,3.2565,3.242,3.325,3.2955,3.2892,3.3172,3.2929,3.2962,3.3146
3.2852,3.3027,3.295,3.2967,3.2991,3.2918,3.2431,3.2245,3.2391,3.303,3.2891,3.2947,3.3171,3.2952,3.2957,3.314
3.2907,3.2997,3.2959,3.2978,3.3028,3.2904,3.2928,3.2625,3.2857,3.3082,3.2965,3.2968,3.3175,3.295,3.2965,3.3122
3.29,3.3023,3.2915,3.2967,3.2959,3.2904,3.2889,3.2378,3.2734,3.3078,3.2947,3.2941,3.3201,3.2959,3.2968,3.3141
3.2939,3.3057,3.291,3.2955,3.2957,3.2984,3.2889,3.2437,3.2685,3.3062,3.2936,3.2904,3.3192,3.2955,3.2957,3.3158
3.2908,3.3027,3.2947,3.2965,3.2962,3.2849,3.2904,3.253,3.2734,3.3122,3.2878,3.2925,3.3179,3.2957,3.2999,3.315
3.2916,3.3017,3.2983,3.2975,3.2989,3.2698,3.2983,3.2622,3.2766,3.3122,3.2871,3.2939,3.3184,3.2944,3.2934,3.315
3.2915,3.3025,3.2941,3.2976,3.2981,3.2868,3.3086,3.2088,3.2641,3.2968,3.2821,3.2967,3.3195,3.2934,3.2936,3.3138
3.2905,3.3033,3.2975,3.2976,3.2984,3.2936,3.2905,3.2002,3.228,3.3127,3.2879,3.2891,3.3187,3.2934,3.3077,3.3135
3.2902,3.3028,3.2988,3.2954,3.3014,3.2899,3.2965,3.2496,3.2507,3.3062,3.2882,3.2981,3.319,3.2944,3.298,3.3146
3.2887,3.3001,3.2955,3.2959,3.3004,3.2912,3.2926,3.206,3.2381,3.3161,3.2929,3.295,3.3195,3.2965,3.3007,3.3153
3.2895,3.3018,3.2933,3.302,3.301,3.2881,3.2535,3.2598,3.2855,3.3075,3.2899,3.2947,3.3196,3.2946,3.3014,3.3143
3.2904,3.3027,3.2929,3.2997,3.3018,3.2957,3.2748,3.1944,3.2769,3.3124,3.2923,3.2921,3.3193,3.2949,3.2999,3.3137
3.2983,3.3015,3.2949,3.295,3.2952,3.2904,3.2763,3.2622,3.2418,3.3025,3.2981,3.2944,3.3192,3.2931,3.3002,3.315
3.2925,3.3039,3.2902,3.2905,3.2994,3.2904,3.2481,3.2216,3.246,3.3133,3.2947,3.2949,3.3171,3.2963,3.2997,3.3145
3.2874,3.3017,3.2926,3.2971,3.2978,3.2892,3.2758,3.2225,3.2496,3.3116,3.2938,3.2941,3.3179,3.2949,3.3033,3.3159
3.2908,3.3041,3.2949,3.2991,3.2989,3.2997,3.2832,3.2363,3.228,3.2999,3.2889,3.2933,3.3182,3.2928,3.2973,3.3148
3.2938,3.308,3.2941,3.3028,3.2986,3.2949,3.2861,3.2264,3.2204,3.3065,3.2967,3.2928,3.3205,3.296,3.302,3.314
3.3041,3.312,3.2952,3.2968,3.2986,3.3001,3.2331,3.2635,3.2952,3.3061,3.2957,3.2936,3.3203,3.2959,3.2984,3.3151
3.2916,3.3112,3.2963,3.2967,3.2986,3.2884,3.2743,3.2098,3.2831,3.3093,3.2947,3.2963,3.3192,3.297,3.2991,3.3143
3.2886,3.2986,3.2981,3.2947,3.3014,3.2904,3.2379,3.2235,3.2719,3.3208,3.2918,3.2946,3.3182,3.2957,3.2993,3.313
3.2918,3.2984,3.2944,3.2918,3.3035,3.2779,3.28,3.2182,3.2507,3.3061,3.2887,3.295,3.3196,3.2963,3.297,3.3171
3.2915,3.2989,3.2959,3.2941,3.2996,3.2803,3.2763,3.2491,3.2593,3.307,3.2849,3.2923,3.3201,3.296,3.2973,3.3158
3.2915,3.3017,3.2923,3.2934,3.2983,3.2925,3.2952,3.2052,3.2352,3.3226,3.2894,3.2933,3.318,3.2939,3.297,3.3138
3.292,3.3111,3.2959,3.2939,3.2997,3.2871,3.3122,3.1918,3.2915,3.3072,3.2861,3.2942,3.3175,3.2947,3.2962,3.3166
3.2915,3.3096,3.2965,3.2962,3.2994,3.2842,3.2959,3.2369,3.2742,3.3014,3.2889,3.292,3.3188,3.2957,3.2968,3.3172
3.2947,3.3239,3.2949,3.2971,3.2973,3.2879,3.2923,3.2125,3.2839,3.2915,3.2905,3.2882,3.3177,3.2938,3.2994,3.3171
3.292,3.3012,3.2994,3.2962,3.2962,3.2949,3.2781,3.1949,3.2845,3.2999,3.2861,3.2894,3.3171,3.2933,3.2976,3.315
3.2931,3.2999,3.2954,3.2994,3.298,3.2894,3.2412,3.1981,3.2852,3.3023,3.2887,3.2955,3.3184,3.2949,3.2988,3.3159
3.2879,3.3002,3.2975,3.2918,3.302,3.2954,3.2591,3.2358,3.2415,3.2983,3.2941,3.2954,3.3179,3.295,3.3001,3.3175
3.2904,3.2994,3.2991,3.3014,3.2986,3.2892,3.2633,3.257,3.2225,3.2983,3.2912,3.2916,3.3154,3.296,3.302,3.3171
3.2876,3.3061,3.2907,3.2973,3.2959,3.2855,3.2366,3.2436,3.2455,3.297,3.2891,3.2915,3.3182,3.2949,3.3018,3.3177
3.3012,3.3056,3.2963,3.285,3.2967,3.2849,3.2892,3.2436,3.3009,3.3187,3.295,3.2913,3.3196,3.2957,3.3035,3.3156
3.273,3.3036,3.2978,3.2816,3.2986,3.2895,3.2889,3.253,3.2615,3.3033,3.2905,3.2895,3.318,3.2957,3.3031,3.3162
3.2902,3.3025,3.2984,3.2907,3.2981,3.2857,3.2978,3.223,3.2578,3.3133,3.2918,3.2921,3.3196,3.2952,3.2999,3.315
3.29,3.3028,3.3075,3.2938,3.3054,3.2876,3.2753,3.2426,3.2645,3.3035,3.287,3.2934,3.3172,3.295,3.3007,3.3146
3.2988,3.3004,3.2976,3.2947,3.2986,3.2863,3.2696,3.2345,3.2361,3.3043,3.2873,3.2957,3.3171,3.2959,3.2986,3.315
3.281,3.3015,3.2957,3.2957,3.2984,3.2693,3.2517,3.2606,3.2361,3.3112,3.2876,3.2986,3.3188,3.2968,3.301,3.3145
3.2905,3.303,3.2916,3.2933,3.2991,3.2852,3.2431,3.2539,3.2567,3.3119,3.2942,3.2944,3.3185,3.2959,3.303,3.3161
3.2894,3.3036,3.2938,3.2944,3.2993,3.2897,3.2904,3.2504,3.2929,3.3096,3.2863,3.2925,3.3154,3.2949,3.2954,3.3172
3.2847,3.3057,3.2918,3.2952,3.2975,3.3015,3.2376,3.2515,3.2591,3.3082,3.2881,3.2939,3.3187,3.296,3.2944,3.3143
3.3148,3.3051,3.3012,3.2968,3.2983,3.2926,3.247,3.2166,3.1921,3.3022,3.2897,3.2971,3.318,3.2954,3.2934,3.3137
3.3046,3.3054,3.2955,3.295,3.3009,3.287,3.2823,3.2421,3.2687,3.3065,3.2873,3.2952,3.3182,3.2947,3.2968,3.3135
3.3091,3.3025,3.2808,3.2879,3.2959,3.302,3.2706,3.2033,3.2894,3.3088,3.2889,3.2836,3.3184,3.295,3.3028,3.3145
3.286,3.303,3.3005,3.2913,3.2988,3.303,3.2971,3.2489,3.2666,3.3057,3.2852,3.2923,3.3179,3.2971,3.301,3.3179
3.2894,3.301,3.2981,3.2923,3.3043,3.2971,3.2468,3.1831,3.2831,3.3082,3.2887,3.292,3.3174,3.2957,3.3033,3.3143
3.2904,3.3015,3.2967,3.2962,3.2991,3.2892,3.2858,3.2598,3.2214,3.3119,3.2902,3.2921,3.3172,3.2962,3.3048,3.3159
3.2942,3.3056,3.2929,3.2868,3.2971,3.2847,3.2837,3.2615,3.2641,3.3088,3.2878,3.2954,3.3159,3.2959,3.3027,3.3151
3.2905,3.3059,3.2936,3.2882,3.3014,3.2839,3.2955,3.245,3.2653,3.2983,3.2884,3.2921,3.3196,3.2963,3.3033,3.3156
